LSOA_CODE,AvgPrice,MeanPTAL,MedianPTAL,Population,Area_km2,MeanSentiment,SentimentSD,ReviewCount,NearestStation_m,StationsWithin500m,NearestRail_m,StreetLength_m,StreetDensity_m_per_m2,StreetSegments,LandUse_Diversity,LandUse_Area
E01000001,0.5537967732629366,5.498077119143921,5.524460155927362,0.43538302929946443,-0.4070641250305304,-1.2386062818915229,1.6829004916350674,-0.005205730293784812,-1.240113408274819,2.0445133747212827,-0.7989864759175841,-0.3338511545364069,0.9664065968652384,0.4389606004819172,0.3001706060984066,-0.5545830226729286
E01000002,0.5861075174166948,6.435167729040697,6.640577688108195,-0.09048546439561649,-0.15378241941884158,-0.4795425129064149,0.37018889702440055,0.4221488958894684,0.21776501519003766,2.184297768098802,-0.9604134914199072,0.5418946391247382,0.5561467478809444,1.1293497376598094,0.8711117952069839,-0.41506272231128594
E01000003,-0.2151989375965059,3.5888446987218976,3.5954028597946097,0.2543463347486989,-0.5890463229001333,-2.0994002467199957,0.22608408059815335,-0.15399725753700372,-0.46700068906313735,1.9047289813437638,-0.8687224737729189,-1.482121597608319,-0.4084659552105215,-1.4020770986591284,-0.27077058301017065,-0.5816976920131346
E01000005,-0.07328359463238315,6.176878614955017,6.443611538570616,-1.8275756525851052,-0.253605255093216,0.7020928388126707,-0.5614128797960727,-0.04859500388401775,-1.107029014011056,2.883219734986396,-1.195269569038117,0.6862395553688216,1.405753364292934,1.9923361591321744,0.3001706060984066,-0.30476781343874243
E01000006,-0.9880719377543995,0.979415936126617,1.3032745078240149,0.42245183683155263,-0.3642184584422284,-0.4002119435867986,-0.18922806794376063,-0.024191309740841226,1.9885500846786666,-0.6113900994515767,-0.9417927190100508,-0.15756837471863663,0.9131857670109392,-0.5390906771867633,-1.4126529612273253,-0.33116005032698265
E01000007,-0.8097166300256547,1.7330584385220498,1.6472030735321177,0.09055123015514908,-0.2265787568883255,-0.7847331004365101,1.3758953606374111,0.18628163466037106,0.31766410287291574,1.485375801211207,-1.070100141219078,0.37543656967468253,0.7545734135199125,1.014284881463494,1.4420529843155612,-0.3490379782100703
E01000008,-0.6239690754292103,-0.4264502732201469,-0.6145138245725438,-0.30169494137150965,-0.18338429510362392,-0.559095206666489,-0.5239132145022686,-0.13918334846054278,0.3126968513690595,-1.1705276729616525,-0.5121686638410083,-0.8036703476323512,-1.0552670244893823,-0.7116879614812364,0.8711117952069839,-0.15202124881075302
E01000009,-1.0035810949482034,2.1923134866739207,2.085019975134228,0.20262156487705157,-0.4119609061731912,0.420378450323352,-0.610576083826033,-0.06186934785911185,-0.5477497047764008,0.9262382277011314,-0.8659851669280673,-0.17984272011208555,1.3627694054226718,0.4964930285800749,-0.27077058301017065,-0.37981243358761535
E01000010,-1.1095603357725299,0.09093233636402816,0.1469207567407377,-0.2672117614570781,0.163990095826948,0.02910846631040951,-0.14854391052336283,0.3152607082094197,-0.46638641117874674,1.3455914078336881,-0.6065037628931912,1.2523654436153382,0.050713947919129754,1.934803731034017,0.8711117952069839,-0.105202063281771
E01000011,-0.6282683673010027,1.6525631942091845,1.631534117570163,-0.3060053388608136,-0.5053217484090238,-4.580051945362049,-1.0414649102911033,-0.15399725753700372,-0.4578535933204433,1.0660226210786503,-0.9641202236051792,-0.7841076397531546,1.0180868283117759,-1.1144149581683402,-0.27077058301017065,-0.4173504530197472
E01000012,-0.9841946484559485,0.4563230327014062,0.7447608956515076,-0.5085940208580989,-0.37131747282322425,0.01607929567137979,0.509413547581908,-0.05231888769717591,0.3658161296141154,-1.0307432795841336,-1.1757036158365712,-0.7871851675337929,-0.27380720864541525,-0.424025820990448,0.3001706060984066,-0.3772590755757297
E01000013,-0.5951732888447011,0.037492985828549506,0.007875532890063047,0.04313685777280572,-0.20669757951637427,0.5925372432890468,0.5501574220919918,-0.13131199805717872,-1.303261443411704,0.6466694409460935,-0.9049649733476415,0.006838913708240429,0.12492149832528385,-0.13636368049965958,-0.8417117721187479,-0.15236819936885837
E01000014,-0.6675493557491192,-0.45347603179287777,-0.5129809994687635,0.10348242262306091,0.13610839376132036,0.10736246311299802,0.46418320881809144,-0.15409631980547456,1.0170584311765014,-0.7511744928290957,-0.09424897746427012,0.27349903024396177,-0.6882069161266852,-0.021298824303344233,-0.8417117721187479,0.22974190007835704
E01000015,-0.9389596066406871,-0.3814973933221952,-0.35385743279864784,0.20262156487705157,-0.019604998536831595,0.1856164599155865,-1.4294963536515137,-0.11595734644419675,1.5714111470211811,-1.4500964597166903,-0.6678254619909214,0.2111814480512179,-0.3546916851339646,-0.3664933928922903,0.3001706060984066,0.05683154570084435
E01000016,-0.5874187102477991,-0.5524465055195529,-0.6228205867067473,0.5388325690427591,-0.22996822969032035,0.670757575257019,-0.19131781778727996,-0.09830345803683854,0.4756422864460764,-0.6113900994515767,0.4910673777503562,-0.09607032734882863,0.09754368471139405,-0.596623105284921,-0.27077058301017065,-0.11093984494907101
E01000017,-0.6417007604261127,-0.3795756884752428,-0.4124198881254213,0.31038150210965015,-0.3338032583976906,-1.0038442914837575,-1.524773808099062,-0.1530066348522952,-0.6637895166112241,-0.6113900994515767,0.4694898169957616,-0.16167985378275318,0.6487044900426433,-0.19389610859781728,-1.4126529612273253,-0.22189574186333155
E01000018,-0.6236067437000082,-0.42459128293736015,-0.4206377269095432,0.04313685777280572,-0.29368925771377524,-0.05474643814199586,-0.1219341162342259,-0.09010014297539248,1.1996592611919397,-0.7511744928290957,-0.08268530438467701,-0.3094225685198928,0.12073348196211747,-0.424025820990448,-0.8417117721187479,-0.17875562127768324
E01000019,-0.6287764627646095,-0.7511194776657326,-0.6718937958922098,-0.12065824682074407,-0.27031189546787804,0.10736246311299802,-0.6037584151060942,-0.1524122612414701,0.1417554669161038,-0.4716057060740579,0.6485027847894019,-0.08439020394179704,0.32860264450348414,0.09376603189297113,0.3001706060984066,-0.22850802799903736
E01000020,-0.7143999347720684,-0.546456006449363,-0.5281534099562366,0.4138310418529447,-0.259620741744189,-1.125600094563063,-0.5724229871575629,-0.14755554510415086,0.09429666401351894,-0.0522525259415011,1.1692596148503864,0.1899487313159298,0.6964670766493355,0.38142817238375953,0.3001706060984066,-0.1911548797053321
E01000021,-0.5706171232878449,-0.6395692345218345,-0.5739237845941743,0.14227600002679638,-0.30352670205649346,-4.580051945362049,-0.15280189919588674,-0.15419538207394543,-0.8947381384599283,-0.6113900994515767,1.5325363088017463,-0.20468286366818403,0.369901160312502,-0.424025820990448,0.8711117952069839,-0.21173702540886505
E01000022,-0.6933979510721257,-0.47468476528958353,-0.44083647976354556,-0.38790289115758847,-0.41118203128957753,0.2298056174943418,-0.6037584151060942,-0.1386924579821093,0.7482317432815204,-0.0522525259415011,1.5783463718678257,-0.2121235425628762,1.2816509323242231,-0.13636368049965958,-1.4126529612273253,-0.3160756713859731
E01000023,-0.5964657186108514,-0.5334081237232426,-0.5189938559819368,-1.0042897321280522,-0.20806972419998424,0.2385804384383311,-0.6412351859320456,-0.08678731007301788,-0.23912841744797145,-0.7511744928290957,1.4123428862169414,-0.8208624218452389,-1.0107946559790817,-0.8842852457757094,-0.27077058301017065,-0.19290836577160814
E01000024,-0.4723924610604203,-0.34600295328781056,-0.31514660907220465,-0.6723891254516486,-0.4102254360046203,0.12393081625569498,-0.1627479780450284,-0.12110368063064092,-0.4471810017540652,-0.7511744928290957,1.3290854405123893,-0.37372259863822765,0.911006230686328,-0.13636368049965958,-0.8417117721187479,-0.30321983080408715
E01000025,-0.6662569259829688,-0.5308943852764406,-0.5162010076219601,0.4181414393422487,-0.3467040204815762,-0.20296176678551525,0.3202363991456557,-0.10409068199798471,0.3537767340300918,-0.3318213126965389,1.1446713137860804,-0.5247854071915838,0.07510531339166247,-0.7692203895793941,-0.8417117721187479,-0.23458583734163055
E01000027,-0.5124577838110803,-0.8648482296191674,-0.7888206811533633,0.3491750795133856,3.048670980708555,-0.5969235081102977,1.4182408959474326,-0.15112445175134903,-1.4792853265512984,-1.0307432795841336,3.9265898815276588,2.1851389386902724,-1.7306295165381822,1.3019470219542824,3.1548765516412933,3.0741414665233004
E01000028,-0.8174712086225567,-0.807735511003461,-0.7776083794087322,-0.18100381167099927,-0.3710190374089242,0.9759818276217296,0.45487996764444333,-0.15389819526853285,0.7416420152790277,-0.6113900994515767,2.4955363507410717,-0.9316347731829513,-0.5629471044610806,-0.9418176738738671,-0.27077058301017065,-0.2740440540717831
E01000029,-0.518919932641832,-0.8228469341399713,-0.7601677134191146,0.6293509163181419,-0.08064795155241586,0.04598439346606911,0.475872100561082,-0.15265188399885932,-0.6161313638039574,-0.7511744928290957,1.4250430543965786,0.868373555250942,0.5782496498079549,0.7266227409727056,-0.27077058301017065,-0.0009885205348458667
E01000030,-0.6313613222969101,-0.6816776925425826,-0.6531511588099465,0.28020871968452254,-0.005119614502025554,1.8915535902120142,-0.7268410300890283,-0.15350194619464946,-0.48992071001654275,-0.7511744928290957,2.1649114175106616,0.8494641935722556,0.24054221117480304,1.6471415905432285,0.8711117952069839,-0.006766298018054077
E01000031,-0.3961391048575512,-0.8320533311800066,-0.7760111240954582,-0.1939350041389111,1.4267508293978546,0.005632267269632957,0.6983667956770673,-0.15251132350994095,0.9608459826334254,-1.1705276729616525,1.8798129595497226,0.728030531391549,-1.6289701026627166,0.4389606004819172,2.0129941734241386,1.373822137024452
E01000032,-0.5447685279648384,-0.5515793081162517,-0.6005957208417689,0.1336552050481885,0.22404168912291877,0.4282038500036109,0.4355791073818904,-0.07157745016925529,1.5359830390725102,-1.1705276729616525,0.17317021823563727,-0.08230098997489166,-1.1269785576935605,-0.021298824303344233,0.3001706060984066,0.34792195154158945
E01000033,-0.770943737041145,-0.7952309653451718,-0.7547394098643512,-1.2284304015718572,-0.36734166291794873,-0.6336683954972823,1.1635808456275403,-0.03756127417248144,0.3439086697732282,-0.4716057060740579,1.18642714764349,-0.5561300489403113,0.15716067201480327,-0.30896096479413265,-0.8417117721187479,-0.2980267041146194
E01000034,-0.5473533874971391,-0.848988471798428,-0.8477656256773107,-0.10772705435283225,0.5792731641390938,1.0385850250638005,-0.12439155410830358,-0.12269358070021465,0.7429694093470058,-0.7511744928290957,1.355936338888265,0.16805336300080695,-1.3643252340309313,0.5540254566782326,1.4420529843155612,0.7052800471797344
E01000035,-0.6740115045798708,-0.5467271989456971,-0.4699931313441601,-0.499973225879491,0.2798779704273209,-0.6438759061918508,1.5135183503949812,-0.14993570452969882,-0.5276274721894286,-0.4716057060740579,0.01945671982828873,-0.21208553469937327,-1.2970913953961314,-0.3664933928922903,0.3001706060984066,0.30636252089462396
E01000036,-0.5447685279648384,-0.49957518814391794,-0.3504629620524213,-0.715493100344688,0.33520133645490824,0.5925372432890468,0.23256590726683052,-0.07019057841066337,0.30575909409641167,-1.1705276729616525,-0.5182460274405333,0.1274271948484892,-1.128293484762555,-0.19389610859781728,-0.27077058301017065,0.33164416682637604
E01000037,-0.4866091884880739,-0.6220518039472862,-0.6214545713391062,0.3577958744919935,-0.14089771584364305,0.46733084840490513,-1.471841888961535,-0.1270523205129321,0.9209548258697645,-0.4716057060740579,1.0773331144275404,-0.061941008318806785,-0.25026726849553843,-0.8842852457757094,0.3001706060984066,-0.08491191859914908
E01000038,-0.42974227877745963,-0.3317447388912985,-0.2929908576481405,0.04313685777280572,-0.19072314856364983,-0.5104076083720084,-0.12189053071430744,-0.09909451122758317,-0.01565918577061263,-0.3318213126965389,0.7501359668993219,-0.04157286275917852,-0.016778037247897993,-0.9418176738738671,-0.27077058301017065,-0.08698603856788699
E01000039,-0.5732019828201456,-0.9988155686334946,-0.9346835729461268,0.060378447730021496,3.1958816201056983,-0.839510898198322,1.0900629972947662,-0.000747928212596496,2.019494428283713,-1.4500964597166903,0.27926504703424615,-0.07948563554085937,-2.1834538313182286,-0.8267528176775517,1.4420529843155612,3.4729441421241654
E01000040,-0.5922390022945117,-0.2619664579345653,-0.2129885743222149,-0.47842123843297124,-0.30209942947704804,0.29517205543921043,0.6812646630570839,-0.14755821008639836,-0.5385426412951221,-0.19203691931902,-0.926538646983824,-0.13034357058910997,0.47168728660642834,-0.2514285366959749,-1.4126529612273253,-0.2131935789530476
E01000041,-0.6352386115953611,-0.6005005927195781,-0.5729556738314686,0.25865673223800284,-0.3485457891200544,-0.8720675899895187,0.8454392124201956,-0.13956263551341058,-0.4030285866403625,-1.0307432795841336,-0.6533285038237171,-0.40425526018394425,0.31322650699848165,-0.6541555333830787,-1.4126529612273253,-0.282194581409559
E01000042,-0.926035308979184,-0.24085947067422622,-0.28288850505481244,-0.9137713848526694,-0.1465606727045311,0.13083866215377457,-1.2495278285839222,-0.1513225762882907,1.1675668394904632,0.08753186743601782,-0.4045144715945835,-0.46017028851583136,-0.7213960592264398,-0.9418176738738671,-0.8417117721187479,-0.07814588224898547
E01000043,-0.6417007604261127,-0.2382105360621466,-0.22714930596179503,-1.1292912593178666,-0.05626464731462366,0.26387045671817505,-1.376564434513987,-0.11615547098113846,0.3522447406578905,-0.3318213126965389,-0.7569460929400611,0.24990207966957315,-0.1967891713051104,0.03623360379481345,0.3001706060984066,-0.011438438265294896
E01000044,-0.5770792721185966,0.22403634243604664,-0.39811304119496077,0.245725539770091,-0.30230345264075753,-0.31520911962097903,0.4931321546380771,-0.15409631980547456,1.2595035069453453,-1.1705276729616525,-0.9076882308493562,-0.32473737573955286,0.14707884175685026,-0.7116879614812364,-0.27077058301017065,-0.2739803927195691
E01000045,-0.6313613222969101,-0.4777504428912996,-0.5243886380325194,-0.01289830958814552,0.02566759356151171,-2.3811146352093138,0.9947855428472178,-0.1536010084631203,-1.051541647491356,-0.3318213126965389,-0.4380037192291585,0.3226995544747683,-0.37602998823341527,0.09376603189297113,-0.27077058301017065,0.09387523243273126
E01000046,-0.6804736534106224,-0.5766575715278065,-0.5472031199997507,0.29313991215243435,-0.3411991688906622,-0.9881934921232398,0.255881726653613,-0.15330382165770776,0.365241875228437,-1.0307432795841336,-0.021117353103172844,-0.6369764237618503,-0.16721052899138428,-0.8267528176775517,-1.4126529612273253,-0.22984769434522861
E01000048,-0.759346996550523,-0.21858743424920238,-0.491529026633707,0.36210627198129747,-0.5745565941250046,-0.8750317640854675,1.2826766502010056,0.22248276744384982,-0.1608011708388257,-0.3318213126965389,-0.0016674804582891528,-1.6233296581039116,-1.217714742435002,-1.1719473862664977,-0.27077058301017065,-0.46258165898528647
E01000049,-0.8368760733169461,-0.48415222011638714,-0.3912603451526986,0.22848394981287523,-0.1945419777092489,0.2873466557589516,-0.6566903342436211,-0.06672339901418357,-0.8442806261469857,-0.3318213126965389,0.25528865111758786,-0.5277448076775153,-0.6537567149789243,-0.3664933928922903,0.3001706060984066,-0.12172027297590049
E01000050,-0.926035308979184,1.1711486037193677,1.296496631638913,0.06468884521932544,-0.38704559360297675,0.2325688579971396,0.9908844989474485,-0.1505300781405239,-1.2523124835625503,-0.6113900994515767,-0.6494389942997638,-0.17948135457464248,1.0894651267647706,0.09376603189297113,-0.8417117721187479,-0.3515149639172176
E01000051,-0.9389596066406871,1.2174600525287387,1.5173749909394023,0.23279434730217918,-0.5695703688272619,1.4376804087570016,-1.2071822932739007,-0.14835070823416519,-0.853803714933605,-0.0522525259415011,-0.49848920710285805,-1.5209117394947764,-0.8173115646323248,-1.517141954855444,-0.8417117721187479,-0.48602699534233385
E01000052,-0.6481629092568644,-0.212262500797847,-0.25303529218399246,0.836249995804731,-0.22775472404674219,-0.0515732479996106,-0.29725632338649155,0.06504071287565895,-0.5052761539534001,-0.6113900994515767,-0.5963648252449563,0.5682578218508012,1.0384948594899697,0.7841551690708632,-0.8417117721187479,-0.20661556952818236
E01000053,-0.6559979762336688,-0.5558554907783088,-0.49144962348108356,-0.4310068660506279,-0.27589335650911545,-1.9350668534345599,3.4402402070009597,-0.14151541170967644,0.10598546266065291,-0.8909588862066147,0.1458892719500918,-0.46551945170862385,-0.22750525401899555,-0.6541555333830787,-0.27077058301017065,-0.19039932183436353
E01000054,-0.6158521651031063,-0.5935946738849662,-0.5353603459993157,0.2543463347486989,-0.30098970155416815,0.31082285479972815,0.9183924335555045,-0.15201601216758667,1.10156640182712,-1.3103120663391714,-0.2031854072264438,-0.2383185173486127,0.28357036957551873,-0.0788312524015019,-0.8417117721187479,-0.16650291066044823
E01000055,-0.5744944125862959,-0.44199766621598946,-0.38548192322924774,0.004343280369070247,-0.3654464438511217,-1.0153472020502246,0.38604348829780877,-0.10481261431996244,1.3642295694194015,-1.0307432795841336,-0.23772544015258926,-0.7155214482541975,-0.16867999897672312,-0.8842852457757094,-0.8417117721187479,-0.25255276124772097
E01000056,-0.7903301835333999,-0.9987577366639517,-1.141877192247203,-0.33186772379663726,-0.11484276566215268,-0.025669331451402447,-1.270700596238933,-0.07524275410267679,1.7018488489191124,-1.3103120663391714,0.2677104172155325,-0.4663645578480982,-0.820179250042133,-0.5390906771867633,-0.8417117721187479,-0.004086402176624716
E01000057,-0.6287764627646095,-0.23462327031142396,-0.20788600819000433,-0.6034227656227856,-0.3612825466836268,-1.8646382563122306,2.074596693252766,-0.15122351401981987,-0.6905502017904698,-1.0307432795841336,-0.7364477383067989,-0.31936168063037595,0.5731303133957585,-0.19389610859781728,0.3001706060984066,-0.20128145985919843
E01000058,-0.6933979510721257,-0.5209398905912104,-0.4742934655418527,0.060378447730021496,-0.27259655445756714,-2.7567338198617386,1.7993507137376266,-0.15102538948287816,-0.5545045477152201,-1.1705276729616525,-0.08722003082302,-0.6284064712489922,-0.4995638210467313,-0.9418176738738671,-0.27077058301017065,-0.17748124939021306
E01000059,-0.5641549744570933,-0.5871851893976402,-0.552511581189342,0.31038150210965015,-0.20519194599198598,0.31864825447998696,1.3840088632510452,-0.10089988163662733,2.013714459390307,-1.1705276729616525,0.17047726569825508,-0.08590788104474559,-0.009857151848426891,-0.596623105284921,-0.27077058301017065,-0.08082749881070181
E01000060,-0.5770792721185966,-0.6159979682895895,-0.742996502715479,0.4052102468743369,0.6728375466914894,-0.4638917135458972,-1.2812869800664384,-0.153799133000062,-0.7892160463517185,-0.6113900994515767,1.5810296524504708,0.8390895999387471,-1.0921890612424703,1.4170118781505978,0.8711117952069839,0.6169267861996481
E01000061,-0.5752208175903064,-0.4908525058101609,-0.41810282805508187,0.7629732384865641,0.8280367272181445,-1.0038442914837575,1.7358324107725942,-0.06741683489347954,-1.0480722408496332,-0.4716057060740579,0.7123465776924964,-0.27284660376900016,-1.755347323268571,-0.2514285366959749,0.3001706060984066,0.24151456086169704
E01000062,-0.5564003958601914,-0.6538992403709011,-0.6349108104609633,0.7371108535507404,-0.17196985719303343,0.34928363920289424,0.2887284524103494,-0.09943887734756322,1.049214700969769,-0.6113900994515767,1.3319607780981237,0.5586670123629159,0.6764129818963107,0.841687597169021,-0.27077058301017065,-0.02983501818065506
E01000063,-0.5900035697800998,-0.346500946346089,-0.31391008843446316,0.2241735523235713,-0.27508223628763195,-4.580051945362049,-0.14137368094567998,-0.15409631980547456,-0.07095719494156931,-0.6113900994515767,1.96248756497772,-0.19313208836848503,0.1985721214038828,-0.3664933928922903,-1.4126529612273253,-0.16209355360222477
E01000064,-0.55123067679559,-0.7889021763566244,-0.7560093067294792,0.47417660670319994,-0.20416134869027444,-0.3507115121646015,0.20841005057411816,-0.10441540247727218,0.17647905094486607,-0.3318213126965389,1.0721502972595784,0.03831996670886567,0.15553949090020452,0.15129845999112881,-0.8417117721187479,-0.0873670553180614
E01000065,-0.6856433724752237,-0.45551724594268495,-0.41251930533229936,0.25865673223800284,-0.1405830774739252,2.0324107844566734,-0.6359642711138751,-0.14775633462334006,0.35154673832987865,-0.19203691931902,1.2401788460214254,0.7964499252671919,0.8002211044161849,0.9567524533653363,-1.4126529612273253,-0.01407145329364904
E01000066,-0.3573662118730415,-0.7673507485891751,-0.6621628877703657,-0.22841818405334263,-0.11132633482982693,0.5064578468061994,-0.8803455217455028,-0.151817887630645,2.0092345553005333,-1.5898808530942092,0.5543727266401125,0.39883481977209084,0.1810587108910971,-0.19389610859781728,-0.8417117721187479,-0.14044597801501146
E01000067,-0.25397183058101563,-0.44562294360952726,-0.4251808711960363,-0.1034166568635283,-0.24620816759461406,-0.13720507613718588,-0.1740782175187648,-0.08443530344707707,-0.04616535327518069,-1.1705276729616525,0.874561918561501,0.9356484435663031,1.7177662073666369,0.8992200252671786,-0.8417117721187479,-0.15566249110744468
E01000068,-0.20227463993500266,0.6952775034107133,0.8271717375921047,-0.1335894392886559,0.13248963634949096,-0.44824091418537954,-0.6171879143727321,-0.1528085103153535,-0.9521701410829446,-0.6113900994515767,-0.2142214962276069,0.10417137361080163,-0.8231917102111088,-0.5390906771867633,0.3001706060984066,0.3713662641881305
E01000069,-0.08595596098147355,-0.3082330052854679,-0.34064227365834965,-0.5301460083046186,-0.22529567663774938,0.06175594285933781,-0.6693437396446151,-0.07025167519244842,0.6573107405587245,-1.0307432795841336,-0.017350711963198467,0.34519190483739237,0.7032389912750842,0.7266227409727056,-1.4126529612273253,-0.19479288498524164
E01000070,0.004514122649049104,-0.20775018842607035,-0.3054049528330539,0.09486162764445304,0.26605781813072366,-0.32714676392859493,-0.5612910700768112,-0.08474487242897748,-1.1133437643474347,0.08753186743601782,0.28921396932755583,0.8696198423728709,-0.4901468254939536,0.4389606004819172,0.8711117952069839,0.27944939629366533
E01000071,-0.30243794681165276,-0.389500755688722,-0.36885936455952906,0.14658639751610034,-0.045546437405453846,-0.213478923777614,0.08435653368175539,-0.11130141982606673,-1.11036205894314,-0.4716057060740579,-0.656729469680619,0.28960333786562453,-0.19068531304136802,0.2663633161874442,-0.27077058301017065,0.011009908198398349
E01000072,-0.7114919677982302,-0.748160682193902,-0.7821934987109218,-0.1034166568635283,0.5958369034811839,0.1856164599155865,-0.14854391052336283,0.09425278725095006,-0.35269272774722965,-1.4500964597166903,-0.586299005287397,0.3099771532640535,-1.3006303459767874,0.15129845999112881,-0.27077058301017065,0.6822416259158555
E01000073,-0.654625058087616,-0.7587717654203953,-0.7659785474844898,-0.056002284481184945,-0.009293568036290938,-1.1163138592017738,0.13086968956648082,-0.14679057668438475,-1.2677702415062242,-1.1705276729616525,0.44682122367116706,-0.2445240033127704,-0.8434280039786488,-0.2514285366959749,-0.8417117721187479,0.003709307491069577
E01000074,-0.6365310413615114,-0.6651525278881256,-0.7734605773300528,-0.0732438744384007,-0.3190072137484976,0.7177436381731883,-0.36027158707347057,-0.1223963938948021,0.8419881078179706,-1.5898808530942092,0.2746357172111336,-0.03812484523872916,0.7512701222588317,-0.021298824303344233,-1.4126529612273253,-0.21627458066057753
E01000075,-0.29274472356552533,-0.3153320884436694,-0.3097513735900875,0.5388325690427591,0.5891921025131835,-0.9099394953206517,0.8359897854346373,-0.14260509666285578,-1.1217757963856174,-0.7511744928290957,-0.6598037377502548,0.9830041929119183,-0.9221379281186236,0.2663633161874442,-0.27077058301017065,0.6743953520231977
E01000076,-0.6261916032323088,-0.5909641041650981,-0.49034648340402637,0.6638340962325734,-0.2510927351096811,-0.9167906895868041,0.5216826727035359,-0.11446557430125794,1.6611938439832663,-1.1705276729616525,-0.24550278178602652,-0.3531811650803244,-0.17529695140664953,-0.6541555333830787,-1.4126529612273253,-0.1578525351442886
E01000077,-0.6623796366845179,-0.3497904468270321,-0.35538885699287853,0.2758983221952186,-0.29409025872357764,-0.049145530492179,-0.2511347195157219,-0.1532047593892369,-0.20768006012897422,0.36710065419105564,0.8208390861274132,-0.26745189493942817,0.1922348100455311,-0.8842852457757094,-0.27077058301017065,-0.21557982179370358
E01000078,-0.6804736534106224,-0.4210775054112058,-0.41959077582154003,0.28020871968452254,-0.2889198139799475,1.844601192130461,-0.42900567283688124,-0.15350194619464946,-0.31337972454375607,0.36710065419105564,1.462562932275785,0.21479080734637646,0.9458988442981788,0.2663633161874442,-0.8417117721187479,-0.18561081170944904
E01000079,-0.6417007604261127,-0.5997094272652328,-0.6208214108103239,0.10779282011236485,0.05511409661309664,1.0698866237848357,-0.5614128797960727,-0.00916822103261887,-1.2846186431046438,-1.1705276729616525,0.4020519582702492,0.054507067159148256,-0.7033583241334508,-0.13636368049965958,-0.8417117721187479,0.12805889332567727
E01000080,-0.5770792721185966,-0.5661224062287018,-0.4887720858408953,-0.2844533514142939,-0.14634763937627784,-1.927241453754301,0.17452939984062457,-0.15419538207394543,-0.17775156424479205,0.22731626081353673,0.5479329695234575,-0.3917660840615485,-0.6375249623486682,-0.2514285366959749,-0.8417117721187479,-0.10466102053877616
E01000081,-0.6610872069183675,-0.6038424336578627,-0.5723814985577286,0.43107263181016053,-0.2633851410888807,-0.6840968944615902,-0.012030667923110059,-0.13301355329849285,1.1875902362004362,-0.8909588862066147,1.0351103253842107,-0.33169416872212726,-0.08163226616570946,-0.8267528176775517,-1.4126529612273253,-0.1461508656193409
E01000082,-0.6261916032323088,-0.54336933910174,-0.563548358675481,-0.20255579911751898,-0.3278045392482728,-0.5395935528523821,-1.159608985143861,-0.13615500335321157,-0.10840693245934907,-1.3103120663391714,1.855159332964579,-0.5570396710048934,-0.10141334858218296,-0.48155824908860567,-1.4126529612273253,-0.2623894623636156
E01000083,-0.7211851910443576,-0.3759595815927482,-0.3432201488206744,-0.08617506690631253,-0.2783661801329005,-0.8337783731231517,-0.5265722053348072,-0.12481644056911147,0.027595014757645652,0.36710065419105564,1.6723639611824204,-0.081372880680237,0.39564439267326545,-0.3664933928922903,-0.27077058301017065,-0.20233941363138302
E01000084,-0.6339461818292108,0.12731618251589163,0.1311867158178796,-0.6766995229409526,-0.35525069353191635,-0.11957412761450865,0.08435653368175539,-0.14825164596569432,-0.5139720869205819,0.22731626081353673,-0.7387142704624003,-0.3823603996531879,0.40442677324597975,-0.48155824908860567,0.3001706060984066,-0.28415651439659173
E01000085,-0.6210218841677075,0.07040026123418398,0.006849482419881297,0.21986315483426735,-0.3671949316304349,-1.8646382563122306,3.5778631967585297,-0.15399725753700372,0.2036400758079995,-0.4716057060740579,-0.3798769377252074,-0.12817959961690154,0.9983666992665219,-0.19389610859781728,0.3001706060984066,-0.2720217753658632
E01000086,-0.6804736534106224,-0.12984451690609863,-0.09344750788839344,-0.6379059455372171,-0.38063084016741056,-0.2917329205802025,0.15007014149165904,-0.15399725753700372,0.12735568293254568,-0.6113900994515767,-0.17534762729548461,-0.46721651798603403,0.4377325205093157,-0.6541555333830787,-0.8417117721187479,-0.2628214773760104
E01000087,-0.6898194662439296,-0.36874915420420684,-0.4212141424365882,-0.6292851505586092,0.21658085400472318,0.38907685160231664,-0.3808669367158344,-0.15102538948287816,-0.8960948738507177,-0.19203691931902,-0.34574798514268307,-0.2546757947954231,-1.2484962960193424,-0.3664933928922903,0.8711117952069839,0.34862471005850343
E01000088,-0.670780430164495,-0.6833806614950214,-0.6062443281691554,0.2758983221952186,-0.15886046644929322,-0.44651188280447257,1.2022915979778463,-0.09705030518824675,-0.6624914863218756,-0.7511744928290957,0.6478843617373047,-0.5958673989589338,-0.8545932483454222,-0.9418176738738671,0.3001706060984066,-0.19293412652130207
E01000089,-0.6727190748137205,-0.7475312340615824,-0.6666048630444062,0.5043493891283275,-0.3672205524614895,-0.15506829814906767,1.6674509845730345,-0.07099797233971009,-0.8666458261214695,0.08753186743601782,0.13835837560894906,-0.26314202446044643,0.7328524468730844,-0.596623105284921,-0.8417117721187479,-0.26227463874734613
E01000090,-0.602927867441603,-0.9701081625697998,-1.141877192247203,-0.11634784933144013,5.354216890966521,-0.3543361180222733,0.13728845281928231,-0.1524122612414701,0.2304952581757896,-1.7296652464717281,-1.182817349894166,2.5925621348372805,-1.9827688235584957,1.2444145938561246,0.3001706060984066,3.2613167591965553
